API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:13 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2465108.500000000, A.D. 2037-Feb-19 00:00:00.0000,  1.282810394314850E+08, -6.750761104361656E+07, -2.926256821280197E+07,  1.530296725095418E+01,  2.382140067746626E+01,  1.032485861386422E+01,
2465109.500000000, A.D. 2037-Feb-20 00:00:00.0000,  1.295833967156381E+08, -6.543924118230798E+07, -2.836606823851284E+07,  1.484349272335012E+01,  2.405620174868668E+01,  1.042688297886621E+01,
2465110.500000000, A.D. 2037-Feb-21 00:00:00.0000,  1.308458777990082E+08, -6.335092978953113E+07, -2.746090220704963E+07,  1.437994975746907E+01,  2.428300313775672E+01,  1.052545711165382E+01,
2465111.500000000, A.D. 2037-Feb-22 00:00:00.0000,  1.320681423007975E+08, -6.124336959872097E+07, -2.654736933206706E+07,  1.391259676385291E+01,  2.450177194462131E+01,  1.062055641696617E+01,
2465112.500000000, A.D. 2037-Feb-23 00:00:00.0000,  1.332498723488643E+08, -5.911725529368623E+07, -2.562577062525598E+07,  1.344169625788339E+01,  2.471249662512973E+01,  1.071216413777593E+01,
2465113.500000000, A.D. 2037-Feb-24 00:00:00.0000,  1.343907728732708E+08, -5.697328145097195E+07, -2.469640813568011E+07,  1.296751299050420E+01,  2.491519224193427E+01,  1.080027344493120E+01,
2465114.500000000, A.D. 2037-Feb-25 00:00:00.0000,  1.354905715882755E+08, -5.481213995576731E+07, -2.375958396999327E+07,  1.249030822571664E+01,  2.510990719462185E+01,  1.088489037335664E+01,
2465115.500000000, A.D. 2037-Feb-26 00:00:00.0000,  1.365490182327448E+08, -5.263451684184641E+07, -2.281559904178154E+07,  1.201032797464233E+01,  2.529672930695218E+01,  1.096603699068201E+01,
2465116.500000000, A.D. 2037-Feb-27 00:00:00.0000,  1.375658824874768E+08, -5.044108877501392E+07, -2.186475158595191E+07,  1.152778416870624E+01,  2.547578713934670E+01,  1.104375334935811E+01,
2465117.500000000, A.D. 2037-Feb-28 00:00:00.0000,  1.385409500274324E+08, -4.823251982852667E+07, -2.090733563585056E+07,  1.104283110787001E+01,  2.564724098574914E+01,  1.111809599056745E+01,
2465118.500000000, A.D. 2037-Mar-01 00:00:00.0000,  1.394740165885502E+08, -4.600945964598009E+07, -1.994363985903391E+07,  1.055554476715493E+01,  2.581125943311557E+01,  1.118913088373468E+01,
2465119.500000000, A.D. 2037-Mar-02 00:00:00.0000,  1.403648807843916E+08, -4.377254421241661E+07, -1.897394726070991E+07,  1.006591654541916E+01,  2.596798350914378E+01,  1.125692064686938E+01,
2465120.500000000, A.D. 2037-Mar-03 00:00:00.0000,  1.412133373627927E+08, -4.152239989071965E+07, -1.799853612990632E+07,  9.573870509413220E+00,  2.611748945131809E+01,  1.132150942173308E+01,
2465121.500000000, A.D. 2037-Mar-04 00:00:00.0000,  1.420191729494330E+08, -3.925965015835707E+07, -1.701768217932498E+07,  9.079302221869295E+00,  2.625976594744176E+01,  1.138291141485693E+01,
2465122.500000000, A.D. 2037-Mar-05 00:00:00.0000,  1.427821655867830E+08, -3.698492327551620E+07, -1.603166132692879E+07,  8.582124664369289E+00,  2.639471601522208E+01,  1.144110799547063E+01,
2465123.500000000, A.D. 2037-Mar-06 00:00:00.0000,  1.435020878833234E+08, -3.469885878604428E+07, -1.504075232882288E+07,  8.082303301785347E+00,  2.652218056029742E+01,  1.149605365700336E+01,
2465124.500000000, A.D. 2037-Mar-07 00:00:00.0000,  1.441787123283654E+08, -3.240211149616208E+07, -1.404523864961268E+07,  7.579870569942874E+00,  2.664197074317012E+01,  1.154768684209763E+01,
2465125.500000000, A.D. 2037-Mar-08 00:00:00.0000,  1.448118170098128E+08, -3.009535276356851E+07, -1.304540937073395E+07,  7.074921834370816E+00,  2.675389615746230E+01,  1.159594066562700E+01,
2465126.500000000, A.D. 2037-Mar-09 00:00:00.0000,  1.454011904846205E+08, -2.777926979119636E+07, -1.204155929580809E+07,  6.567601390321062E+00,  2.685778240574073E+01,  1.164075049573714E+01,
2465127.500000000, A.D. 2037-Mar-10 00:00:00.0000,  1.459466353193485E+08, -2.545456386917420E+07, -1.103398856413184E+07,  6.058086801421376E+00,  2.695347829140416E+01,  1.168205782647432E+01,
2465128.500000000, A.D. 2037-Mar-11 00:00:00.0000,  1.464479703913407E+08, -2.312194832319708E+07, -1.002300205958118E+07,  5.546576349697285E+00,  2.704085608655968E+01,  1.171981134907279E+01,
2465129.500000000, A.D. 2037-Mar-12 00:00:00.0000,  1.469050322997239E+08, -2.078214660199522E+07, -9.008908802018249E+06,  5.033281006845781E+00,  2.711980859200461E+01,  1.175396648610834E+01,
2465130.500000000, A.D. 2037-Mar-13 00:00:00.0000,  1.473176762625231E+08, -1.843589065726333E+07, -7.992021407106231E+06,  4.518420388562261E+00,  2.719024564339267E+01,  1.178448441210488E+01,
2465131.500000000, A.D. 2037-Mar-14 00:00:00.0000,  1.476857767915142E+08, -1.608391959332219E+07, -6.972655628695679E+06,  4.002221426879937E+00,  2.725209151742609E+01,  1.181133119715185E+01,
2465132.500000000, A.D. 2037-Mar-15 00:00:00.0000,  1.480092283217092E+08, -1.372697847974334E+07, -5.951129957897321E+06,  3.484918442248834E+00,  2.730528378775027E+01,  1.183447737987211E+01,
2465133.500000000, A.D. 2037-Mar-16 00:00:00.0000,  1.482879458672110E+08, -1.136581719991800E+07, -4.927765237250213E+06,  2.966753526301214E+00,  2.734977359649245E+01,  1.185389804215903E+01,
2465134.500000000, A.D. 2037-Mar-17 00:00:00.0000,  1.485218656950418E+08, -9.001189227813935E+06, -3.902884249273947E+06,  2.447976479647173E+00,  2.738552696372085E+01,  1.186957330471357E+01,
2465135.500000000, A.D. 2037-Mar-18 00:00:00.0000,  1.487109459592075E+08, -6.633850265783701E+06, -2.876811249898905E+06,  1.928843921084914E+00,  2.741252660207543E+01,  1.188148907577492E+01,
2465136.500000000, A.D. 2037-Mar-19 00:00:00.0000,  1.488551672200206E+08, -4.264556722609676E+06, -1.849871433105203E+06,  1.409617545319058E+00,  2.743077372642964E+01,  1.188963786554949E+01,
2465137.500000000, A.D. 2037-Mar-20 00:00:00.0000,  1.489545327844454E+08, -1.894064047997872E+06, -8.223903276808718E+05,  8.905617781481922E-01,  2.744028953622479E+01,  1.189401952723919E+01,
2465138.500000000, A.D. 2037-Mar-21 00:00:00.0000,  1.490090688302837E+08,  4.768750447792790E+05,  2.053068651293556E+05,  3.719411695877082E-01,  2.744111634462681E+01,  1.189464188853817E+01,
2465139.500000000, A.D. 2037-Mar-22 00:00:00.0000,  1.490188243017719E+08,  2.847512447325656E+06,  1.232895986449185E+06, -1.459822845679063E-01,  2.743331862096458E+01,  1.189152135781934E+01,
2465140.500000000, A.D. 2037-Mar-23 00:00:00.0000,  1.489838705655061E+08,  5.217106625693664E+06,  2.260054691783025E+06, -6.629520860832608E-01,  2.741698435602943E+01,  1.188468367225686E+01,
2465141.500000000, A.D. 2037-Mar-24 00:00:00.0000,  1.489043007768085E+08,  7.584924732608365E+06,  3.286463299637082E+06, -1.178721157429748E+00,  2.739222700929424E+01,  1.187416493959571E+01,
2465142.500000000, A.D. 2037-Mar-25 00:00:00.0000,  1.487802288232681E+08,  9.950244905361338E+06,  4.311805743168669E+06, -1.693057929659011E+00,  2.735918773916270E+01,  1.186001295360346E+01,
2465143.500000000, A.D. 2037-Mar-26 00:00:00.0000,  1.486117876013719E+08,  1.231235872622152E+07,  5.335770635145416E+06, -2.205755877869949E+00,  2.731803661358651E+01,  1.184228839594152E+01,
2465144.500000000, A.D. 2037-Mar-27 00:00:00.0000,  1.483991262956519E+08,  1.467057365494147E+07,  6.358052400692530E+06, -2.716647036432748E+00,  2.726897022069851E+01,  1.182106500119371E+01,
2465145.500000000, A.D. 2037-Mar-28 00:00:00.0000,  1.481424063632832E+08,  1.702421497420393E+07,  7.378352329212965E+06, -3.225617939011530E+00,  2.721220218830601E+01,  1.179642725831079E+01,
2465146.500000000, A.D. 2037-Mar-29 00:00:00.0000,  1.478417961998340E+08,  1.937262650116314E+07,  8.396379267986896E+06, -3.732623089584474E+00,  2.714794384446567E+01,  1.176846423109225E+01,
2465147.500000000, A.D. 2037-Mar-30 00:00:00.0000,  1.474974650264453E+08,  2.171516921413669E+07,  9.411849596884685E+06, -4.237688087650059E+00,  2.707637592026034E+01,  1.173725921838886E+01,
2465148.500000000, A.D. 2037-Mar-31 00:00:00.0000,  1.471095772304914E+08,  2.405121727883827E+07,  1.042448619485227E+07, -4.740895167832056E+00,  2.699761835728055E+01,  1.170287732741390E+01,
2465149.500000000, A.D. 2037-Apr-01 00:00:00.0000,  1.466782887720967E+08,  2.638015180605131E+07,  1.143401639584208E+07, -5.242350578433839E+00,  2.691171006954128E+01,  1.166535534404840E+01,
2465150.500000000, A.D. 2037-Apr-02 00:00:00.0000,  1.462037468844537E+08,  2.870135367604483E+07,  1.244016933696250E+07, -5.742143276342761E+00,  2.681860863109931E+01,  1.162469836842202E+01,
2465151.500000000, A.D. 2037-Apr-03 00:00:00.0000,  1.456860931681031E+08,  3.101419726326558E+07,  1.344267337608592E+07, -6.240310191252551E+00,  2.671821058478165E+01,  1.158088466949663E+01,
2465152.500000000, A.D. 2037-Apr-04 00:00:00.0000,  1.451254689582536E+08,  3.331804649129560E+07,  1.444125420093909E+07, -6.736819470773828E+00,  2.661038295149022E+01,  1.153387613179888E+01,
2465153.500000000, A.D. 2037-Apr-05 00:00:00.0000,  1.445220212796576E+08,  3.561225362697198E+07,  1.543563391436989E+07, -7.231572992245750E+00,  2.649499318999317E+01,  1.148362963128742E+01,
2465154.500000000, A.D. 2037-Apr-06 00:00:00.0000,  1.438759079875190E+08,  3.789616026791581E+07,  1.642553100161180E+07, -7.724421170450227E+00,  2.637192919718624E+01,  1.143010565321961E+01,
2465155.500000000, A.D. 2037-Apr-07 00:00:00.0000,  1.431873014254433E+08,  4.016909955037326E+07,  1.741066086843317E+07, -8.215181133012774E+00,  2.624110778441494E+01,  1.137327286949198E+01,
2465156.500000000, A.D. 2037-Apr-08 00:00:00.0000,  1.424563906046435E+08,  4.243039869092308E+07,  1.839073661879728E+07, -8.703652073846950E+00,  2.610247461442850E+01,  1.131310930658058E+01,
2465157.500000000, A.D. 2037-Apr-09 00:00:00.0000,  1.416833822773046E+08,  4.467938130532037E+07,  1.936546983501998E+07, -9.189625359336832E+00,  2.595599976470573E+01,  1.124960147086523E+01,
2465158.500000000, A.D. 2037-Apr-10 00:00:00.0000,  1.408685013629923E+08,  4.691536927984417E+07,  2.033457124077270E+07, -9.672889559328114E+00,  2.580167224786880E+01,  1.118274268936171E+01,
2465159.500000000, A.D. 2037-Apr-11 00:00:00.0000,  1.400119911141890E+08,  4.913768420045367E+07,  2.129775121890422E+07, -1.015323170854648E+01,  2.563949548598243E+01,  1.111253151440529E+01,
2465160.500000000, A.D. 2037-Apr-12 00:00:00.0000,  1.391141132806533E+08,  5.134564846825464E+07,  2.225472021201383E+07, -1.063043631772159E+01,  2.546948466097133E+01,  1.103897065635707E+01,
2465161.500000000, A.D. 2037-Apr-13 00:00:00.0000,  1.381751484065189E+08,  5.353858627739397E+07,  2.320518906140560E+07, -1.110428349776538E+01,  2.529166617857989E+01,  1.096206664053813E+01,
2465162.500000000, A.D. 2037-Apr-14 00:00:00.0000,  1.371953962863224E+08,  5.571582463249310E+07,  2.414886934892358E+07, -1.157454732463051E+01,  2.510607906196641E+01,  1.088183020867193E+01,
2465163.500000000, A.D. 2037-Apr-15 00:00:00.0000,  1.361751765192377E+08,  5.787669455346225E+07,  2.508547380208308E+07, -1.204099532575908E+01,  2.491277779446566E+01,  1.079827735458633E+01,
2465164.500000000, A.D. 2037-Apr-16 00:00:00.0000,  1.351148290368384E+08,  6.002053256369936E+07,  2.601471680854820E+07, -1.250338967567090E+01,  2.471183590423902E+01,  1.071143077546941E+01,
2465165.500000000, A.D. 2037-Apr-17 00:00:00.0000,  1.340147144445095E+08,  6.214668249023029E+07,  2.693631506348433E+07, -1.296149031516461E+01,  2.450334945992697E+01,  1.062132144371007E+01,
2465166.500000000, A.D. 2037-Apr-18 00:00:00.0000,  1.328752140159803E+08,  6.425449753326324E+07,  2.784998834666202E+07, -1.341505979661023E+01,  2.428743969647692E+01,  1.052798999015640E+01,
2465167.500000000, A.D. 2037-Apr-19 00:00:00.0000,  1.316967292127489E+08,  6.634334250464462E+07,  2.875546040181622E+07, -1.386386933299227E+01,  2.406425423976001E+01,  1.043148765729354E+01,
2465168.500000000, A.D. 2037-Apr-20 00:00:00.0000,  1.304796806512795E+08,  6.841259610426204E+07,  2.965245987522838E+07, -1.430770543835598E+01,  2.383396676196949E+01,  1.033187671003172E+01,
2465169.500000000, A.D. 2037-Apr-21 00:00:00.0000,  1.292245064869498E+08,  7.046165310258341E+07,  3.054072126645886E+07, -1.474637674979409E+01,  2.359677518368080E+01,  1.022923031429928E+01,
2465170.500000000, A.D. 2037-Apr-22 00:00:00.0000,  1.279316602033044E+08,  7.248992630991854E+07,  3.141998584717288E+07, -1.517972099600015E+01,  2.335289853186880E+01,  1.012363192043658E+01,
2465171.500000000, A.D. 2037-Apr-23 00:00:00.0000,  1.266016077851322E+08,  7.449684820822166E+07,  3.229000250285766E+07, -1.560761232833660E+01,  2.310257217380908E+01,  1.001517406096152E+01,
2465172.500000000, A.D. 2037-Apr-24 00:00:00.0000,  1.252348242409883E+08,  7.648187207049441E+07,  3.315052843391545E+07, -1.602996898525644E+01,  2.284604052013411E+01,  9.903956215957832E+00,
2465173.500000000, A.D. 2037-Apr-25 00:00:00.0000,  1.238317894806801E+08,  7.844447229250452E+07,  3.400132961136198E+07, -1.644676026595787E+01,  2.258354586630803E+01,  9.790081159598831E+00,
2465174.500000000, A.D. 2037-Apr-26 00:00:00.0000,  1.223929837085372E+08,  8.038414355724253E+07,  3.484218083038456E+07, -1.685801018640710E+01,  2.231531249509078E+01,  9.673649244649180E+00,
2465175.500000000, A.D. 2037-Apr-27 00:00:00.0000,  1.209188827856469E+08,  8.230039844778618E+07,  3.567286517972433E+07, -1.726379383169913E+01,  2.204152706756334E+01,  9.554750693390691E+00,
2465176.500000000, A.D. 2037-Apr-28 00:00:00.0000,  1.194099543595276E+08,  8.419276334297985E+07,  3.649317279983093E+07, -1.766422282958026E+01,  2.176231944519719E+01,  9.433457174248909E+00,
2465177.500000000, A.D. 2037-Apr-29 00:00:00.0000,  1.178666557439186E+08,  8.606077291367382E+07,  3.730289897070051E+07, -1.805941977349435E+01,  2.147775068358273E+01,  9.309815198964388E+00,
2465178.500000000, A.D. 2037-Apr-30 00:00:00.0000,  1.162894343120537E+08,  8.790396412665083E+07,  3.810184181076141E+07, -1.844948697065935E+01,  2.118781439053983E+01,  9.183844113410530E+00,
2465179.500000000, A.D. 2037-May-01 00:00:00.0000,  1.146787304968856E+08,  8.972187101749976E+07,  3.888980005587362E+07, -1.883447904840540E+01,  2.089245283617890E+01,  9.055539972582551E+00,
2465180.500000000, A.D. 2037-May-02 00:00:00.0000,  1.130349826633206E+08,  9.151402132631311E+07,  3.966657139080676E+07, -1.921438807791989E+01,  2.059158263968029E+01,  8.924884039503640E+00,
2465181.500000000, A.D. 2037-May-03 00:00:00.0000,  1.113586325956729E+08,  9.327993544635049E+07,  4.043195160420492E+07, -1.958914408610829E+01,  2.028512109534423E+01,  8.791852761221582E+00,
2465182.500000000, A.D. 2037-May-04 00:00:00.0000,  1.096501303912625E+08,  9.501912738707674E+07,  4.118573455129355E+07, -1.995862727078710E+01,  1.997300555225594E+01,  8.656426059841536E+00,
2465183.500000000, A.D. 2037-May-05 00:00:00.0000,  1.079099380400267E+08,  9.673110698654515E+07,  4.192771269310429E+07, -2.032268501927111E+01,  1.965520287549270E+01,  8.518592262059476E+00,
2465184.500000000, A.D. 2037-May-06 00:00:00.0000,  1.061385315542314E+08,  9.841538255094562E+07,  4.265767791253933E+07, -2.068114765309392E+01,  1.933171034740228E+01,  8.378349693113325E+00,
2465185.500000000, A.D. 2037-May-07 00:00:00.0000,  1.043364019208867E+08,  1.000714633227192E+08,  4.337542235931717E+07, -2.103383963998158E+01,  1.900255140757733E+01,  8.235705958061518E+00,
2465186.500000000, A.D. 2037-May-08 00:00:00.0000,  1.025040553110610E+08,  1.016988614811982E+08,  4.408073917721602E+07, -2.138058564013356E+01,  1.866776957719929E+01,  8.090676123921742E+00,
2465187.500000000, A.D. 2037-May-09 00:00:00.0000,  1.006420129613014E+08,  1.032970936282152E+08,  4.477342306245632E+07, -2.172121226236828E+01,  1.832742290801469E+01,  7.943280757407890E+00,
2465188.500000000, A.D. 2037-May-10 00:00:00.0000,  9.875081103879721E+07,  1.048656818664165E+08,  4.545327066908528E+07, -2.205554692658278E+01,  1.798158024870805E+01,  7.793544419370653E+00,
2465189.500000000, A.D. 2037-May-11 00:00:00.0000,  9.683100067866631E+07,  1.064041546554314E+08,  4.612008091643799E+07, -2.238341524247063E+01,  1.763031988477154E+01,  7.641494940222710E+00,
2465190.500000000, A.D. 2037-May-12 00:00:00.0000,  9.488314826484410E+07,  1.079120476579478E+08,  4.677365527340228E+07, -2.270463819898500E+01,  1.727373065246937E+01,  7.487163619743353E+00,
2465191.500000000, A.D. 2037-May-13 00:00:00.0000,  9.290783591826315E+07,  1.093889047814475E+08,  4.741379810062925E+07, -2.301903037207963E+01,  1.691191528475257E+01,  7.330586358411271E+00,
2465192.500000000, A.D. 2037-May-14 00:00:00.0000,  9.090566205514032E+07,  1.108342795846985E+08,  4.804031712621603E+07, -2.332640026754084E+01,  1.654499536950335E+01,  7.171805577153707E+00,
2465193.500000000, A.D. 2037-May-15 00:00:00.0000,  8.887724179029962E+07,  1.122477371454564E+08,  4.865302411006635E+07, -2.362655367803598E+01,  1.617311685086536E+01,  7.010872592243763E+00,
2465194.500000000, A.D. 2037-May-16 00:00:00.0000,  8.682320690498698E+07,  1.136288563747899E+08,  4.925173571456492E+07, -2.391930040347848E+01,  1.579645459693808E+01,  6.847849913550885E+00,
2465195.500000000, A.D. 2037-May-17 00:00:00.0000,  8.474420510274340E+07,  1.149772326273150E+08,  4.983627454717538E+07, -2.420446385108340E+01,  1.541521442753245E+01,  6.682812816228211E+00,
2465196.500000000, A.D. 2037-May-18 00:00:00.0000,  8.264089835878085E+07,  1.162924803296718E+08,  5.040647028559234E+07, -2.448189212183122E+01,  1.502963136124282E+01,  6.515849599420206E+00,
2465197.500000000, A.D. 2037-May-19 00:00:00.0000,  8.051396031762028E+07,  1.175742352765577E+08,  5.096216075599414E+07, -2.475146861027746E+01,  1.463996369572100E+01,  6.347060222016858E+00,
2465198.500000000, A.D. 2037-May-20 00:00:00.0000,  7.836407286596975E+07,  1.188221562546663E+08,  5.150319282486349E+07, -2.501312022537749E+01,  1.424648354767807E+01,  6.176553396433119E+00,
2465199.500000000, A.D. 2037-May-21 00:00:00.0000,  7.619192214429754E+07,  1.200359257422368E+08,  5.202942298667561E+07, -2.526682204056376E+01,  1.384946515603335E+01,  6.004442535959393E+00,
2465200.500000000, A.D. 2037-May-22 00:00:00.0000,  7.399819432520369E+07,  1.212152495511520E+08,  5.254071756958779E+07, -2.551259804493294E+01,  1.344917229823526E+01,  5.830841039850569E+00,
2465201.500000000, A.D. 2037-May-23 00:00:00.0000,  7.178357149050668E+07,  1.223598553787899E+08,  5.303695251889133E+07, -2.575051813514844E+01,  1.304584575136357E+01,  5.655857279780522E+00,
2465202.500000000, A.D. 2037-May-24 00:00:00.0000,  6.954872792926261E+07,  1.234694902995268E+08,  5.351801274245193E+07, -2.598069134275051E+01,  1.263969137891896E+01,  5.479589506271136E+00,
2465203.500000000, A.D. 2037-May-25 00:00:00.0000,  6.729432719759616E+07,  1.245439172803522E+08,  5.398379102144168E+07, -2.620325488156527E+01,  1.223086964285991E+01,  5.302120943835886E+00,
2465204.500000000, A.D. 2037-May-26 00:00:00.0000,  6.502102032072107E+07,  1.255829109066206E+08,  5.443418652500145E+07, -2.641835865814829E+01,  1.181948815866533E+01,  5.123515661039549E+00,
2465205.500000000, A.D. 2037-May-27 00:00:00.0000,  6.272944550848128E+07,  1.265862526814601E+08,  5.486910303584599E+07, -2.662614600424558E+01,  1.140559969743833E+01,  4.943816194987366E+00,
2465206.500000000, A.D. 2037-May-28 00:00:00.0000,  6.042022960735192E+07,  1.275537264700473E+08,  5.528844708538078E+07, -2.682673338160803E+01,  1.098920778983155E+01,  4.763043981441140E+00,
2465207.500000000, A.D. 2037-May-29 00:00:00.0000,  5.809399119329424E+07,  1.284851147769299E+08,  5.569212626812988E+07, -2.702019349845009E+01,  1.057028022579133E+01,  4.581203074258316E+00,
2465208.500000000, A.D. 2037-May-30 00:00:00.0000,  5.575134481377594E+07,  1.293801964489809E+08,  5.608004800203702E+07, -2.720654618019359E+01,  1.014876790226244E+01,  4.398286547600724E+00,
2465209.500000000, A.D. 2037-May-31 00:00:00.0000,  5.339290559963989E+07,  1.302387460721811E+08,  5.645211890177999E+07, -2.738575898807332E+01,  9.724624324749870E+00,  4.214283960878222E+00,
2465210.500000000, A.D. 2037-Jun-01 00:00:00.0000,  5.101929344160358E+07,  1.310605349062709E+08,  5.680824477296939E+07, -2.755775618377692E+01,  9.297821039541946E+00,  4.029187971688849E+00,
